frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
933,252.16216216216216,603,843,85.85084745762713,120.02033898305085
934,252.43243243243242,604,843,85.99322033898305,120.02033898305085
935,252.70270270270268,604,844,85.99322033898305,120.16271186440679
936,252.97297297297297,604,843,85.99322033898305,120.02033898305085
937,253.24324324324323,604,844,85.99322033898305,120.16271186440679
938,253.5135135135135,603,844,85.85084745762713,120.16271186440679
939,253.78378378378378,602,845,85.70847457627119,120.30508474576271
940,254.05405405405403,602,847,85.70847457627119,120.58983050847458
941,254.32432432432432,603,847,85.85084745762713,120.58983050847458
942,254.59459459459458,604,848,85.99322033898305,120.73220338983052
943,254.86486486486484,604,848,85.99322033898305,120.73220338983052
944,255.13513513513513,603,848,85.85084745762713,120.73220338983052
945,255.4054054054054,603,848,85.85084745762713,120.73220338983052
946,255.67567567567568,604,848,85.99322033898305,120.73220338983052
947,255.94594594594594,604,848,85.99322033898305,120.73220338983052
948,256.2162162162162,604,848,85.99322033898305,120.73220338983052
949,256.48648648648646,608,848,86.56271186440678,120.73220338983052
950,256.7567567567568,607,847,86.42033898305085,120.58983050847458
951,257.02702702702703,607,848,86.42033898305085,120.73220338983052
952,257.2972972972973,605,848,86.13559322033899,120.73220338983052
953,257.56756756756755,605,848,86.13559322033899,120.73220338983052
954,257.8378378378378,605,851,86.13559322033899,121.1593220338983
955,258.10810810810807,608,852,86.56271186440678,121.30169491525425
956,258.3783783783784,608,852,86.56271186440678,121.30169491525425
957,258.64864864864865,608,851,86.56271186440678,121.1593220338983
958,258.9189189189189,608,851,86.56271186440678,121.1593220338983
959,259.18918918918916,608,852,86.56271186440678,121.30169491525425
960,259.4594594594594,608,852,86.56271186440678,121.30169491525425
961,259.72972972972974,608,852,86.56271186440678,121.30169491525425
962,260.0,608,852,86.56271186440678,121.30169491525425
963,260.27027027027026,608,852,86.56271186440678,121.30169491525425
964,260.5405405405405,608,852,86.56271186440678,121.30169491525425
965,260.8108108108108,608,853,86.56271186440678,121.44406779661017
966,261.0810810810811,608,853,86.56271186440678,121.44406779661017
967,261.35135135135135,608,854,86.56271186440678,121.58644067796611
968,261.6216216216216,609,854,86.70508474576272,121.58644067796611
969,261.8918918918919,610,855,86.84745762711864,121.72881355932203
970,262.16216216216213,610,856,86.84745762711864,121.87118644067797
971,262.4324324324324,611,856,86.98983050847458,121.87118644067797
972,262.7027027027027,611,856,86.98983050847458,121.87118644067797
973,262.97297297297297,611,856,86.98983050847458,121.87118644067797
974,263.2432432432432,612,856,87.13220338983051,121.87118644067797
975,263.5135135135135,612,856,87.13220338983051,121.87118644067797
976,263.78378378378375,612,856,87.13220338983051,121.87118644067797
977,264.05405405405406,612,856,87.13220338983051,121.87118644067797
978,264.3243243243243,612,857,87.13220338983051,122.0135593220339
979,264.5945945945946,613,858,87.27457627118645,122.15593220338984
980,264.86486486486484,612,858,87.13220338983051,122.15593220338984
981,265.1351351351351,613,859,87.27457627118645,122.29830508474576
982,265.4054054054054,614,860,87.41694915254237,122.4406779661017
983,265.6756756756757,615,861,87.55932203389831,122.58305084745763
984,265.94594594594594,615,864,87.55932203389831,123.01016949152543
985,266.2162162162162,616,864,87.70169491525424,123.01016949152543
986,266.48648648648646,616,864,87.70169491525424,123.01016949152543
987,266.7567567567568,616,864,87.70169491525424,123.01016949152543
988,267.02702702702703,616,864,87.70169491525424,123.01016949152543
989,267.2972972972973,615,864,87.55932203389831,123.01016949152543
990,267.56756756756755,615,864,87.55932203389831,123.01016949152543
991,267.8378378378378,614,863,87.41694915254237,122.86779661016949
992,268.10810810810807,614,863,87.41694915254237,122.86779661016949
993,268.3783783783784,614,864,87.41694915254237,123.01016949152543
994,268.64864864864865,615,864,87.55932203389831,123.01016949152543
995,268.9189189189189,614,865,87.41694915254237,123.15254237288136
996,269.18918918918916,614,866,87.41694915254237,123.2949152542373
997,269.4594594594594,614,868,87.41694915254237,123.57966101694916
998,269.72972972972974,615,868,87.55932203389831,123.57966101694916
999,270.0,615,868,87.55932203389831,123.57966101694916
1000,270.27027027027026,616,880,87.70169491525424,125.28813559322035
1001,270.5405405405405,616,864,87.70169491525424,123.01016949152543
1002,270.8108108108108,616,864,87.70169491525424,123.01016949152543
1003,271.0810810810811,612,864,87.13220338983051,123.01016949152543
1004,271.35135135135135,611,864,86.98983050847458,123.01016949152543
1005,271.6216216216216,612,864,87.13220338983051,123.01016949152543
1006,271.8918918918919,611,864,86.98983050847458,123.01016949152543
1007,272.16216216216213,611,864,86.98983050847458,123.01016949152543
1008,272.4324324324324,612,864,87.13220338983051,123.01016949152543
1009,272.7027027027027,612,864,87.13220338983051,123.01016949152543
1010,272.97297297297297,613,867,87.27457627118645,123.43728813559322
1011,273.2432432432432,614,868,87.41694915254237,123.57966101694916
1012,273.5135135135135,614,868,87.41694915254237,123.57966101694916
1013,273.78378378378375,614,868,87.41694915254237,123.57966101694916
1014,274.05405405405406,614,868,87.41694915254237,123.57966101694916
1015,274.3243243243243,614,868,87.41694915254237,123.57966101694916
1016,274.5945945945946,615,868,87.55932203389831,123.57966101694916
1017,274.86486486486484,616,866,87.70169491525424,123.2949152542373
1018,275.1351351351351,615,868,87.55932203389831,123.57966101694916
1019,275.4054054054054,614,865,87.41694915254237,123.15254237288136
1020,275.6756756756757,614,868,87.41694915254237,123.57966101694916
1021,275.94594594594594,614,868,87.41694915254237,123.57966101694916
1022,276.2162162162162,615,871,87.55932203389831,124.00677966101695
1023,276.48648648648646,615,871,87.55932203389831,124.00677966101695
1024,276.7567567567567,615,871,87.55932203389831,124.00677966101695
1025,277.02702702702703,616,872,87.70169491525424,124.14915254237289
1026,277.2972972972973,616,872,87.70169491525424,124.14915254237289
1027,277.56756756756755,616,873,87.70169491525424,124.29152542372881
1028,277.8378378378378,616,873,87.70169491525424,124.29152542372881
1029,278.10810810810807,616,872,87.70169491525424,124.14915254237289
1030,278.3783783783784,616,871,87.70169491525424,124.00677966101695
1031,278.64864864864865,615,871,87.55932203389831,124.00677966101695
1032,278.9189189189189,615,872,87.55932203389831,124.14915254237289
1033,279.18918918918916,615,872,87.55932203389831,124.14915254237289
1034,279.4594594594594,615,873,87.55932203389831,124.29152542372881
1035,279.72972972972974,615,873,87.55932203389831,124.29152542372881
1036,280.0,615,874,87.55932203389831,124.43389830508475
1037,280.27027027027026,615,874,87.55932203389831,124.43389830508475
1038,280.5405405405405,615,874,87.55932203389831,124.43389830508475
1039,280.8108108108108,616,874,87.70169491525424,124.43389830508475
1040,281.0810810810811,617,876,87.84406779661018,124.71864406779662
1041,281.35135135135135,618,876,87.9864406779661,124.71864406779662
1042,281.6216216216216,617,876,87.84406779661018,124.71864406779662
1043,281.8918918918919,616,876,87.70169491525424,124.71864406779662
1044,282.16216216216213,615,876,87.55932203389831,124.71864406779662
1045,282.4324324324324,614,876,87.41694915254237,124.71864406779662
1046,282.7027027027027,615,877,87.55932203389831,124.86101694915254
1047,282.97297297297297,616,877,87.70169491525424,124.86101694915254
1048,283.2432432432432,617,878,87.84406779661018,125.00338983050848
1049,283.5135135135135,618,879,87.9864406779661,125.1457627118644
1050,283.78378378378375,617,880,87.84406779661018,125.28813559322035
1051,284.05405405405406,617,880,87.84406779661018,125.28813559322035
1052,284.3243243243243,617,880,87.84406779661018,125.28813559322035
1053,284.5945945945946,617,879,87.84406779661018,125.1457627118644
1054,284.86486486486484,618,880,87.9864406779661,125.28813559322035
1055,285.1351351351351,619,880,88.12881355932204,125.28813559322035
1056,285.4054054054054,621,880,88.4135593220339,125.28813559322035
1057,285.6756756756757,621,880,88.4135593220339,125.28813559322035
1058,285.94594594594594,621,880,88.4135593220339,125.28813559322035
1059,286.2162162162162,620,880,88.27118644067797,125.28813559322035
1060,286.48648648648646,619,880,88.12881355932204,125.28813559322035
1061,286.7567567567567,618,879,87.9864406779661,125.1457627118644
1062,287.02702702702703,617,880,87.84406779661018,125.28813559322035
1063,287.2972972972973,616,880,87.70169491525424,125.28813559322035
1064,287.56756756756755,617,888,87.84406779661018,126.4271186440678
1065,287.8378378378378,618,884,87.9864406779661,125.85762711864407
1066,288.10810810810807,619,884,88.12881355932204,125.85762711864407
1067,288.3783783783784,620,883,88.27118644067797,125.71525423728814
1068,288.64864864864865,620,884,88.27118644067797,125.85762711864407
1069,288.9189189189189,620,883,88.27118644067797,125.71525423728814
1070,289.18918918918916,620,884,88.27118644067797,125.85762711864407
1071,289.4594594594594,620,884,88.27118644067797,125.85762711864407
1072,289.72972972972974,620,883,88.27118644067797,125.71525423728814
1073,290.0,619,882,88.12881355932204,125.57288135593221
1074,290.27027027027026,619,880,88.12881355932204,125.28813559322035
1075,290.5405405405405,619,880,88.12881355932204,125.28813559322035
1076,290.8108108108108,619,884,88.12881355932204,125.85762711864407
1077,291.0810810810811,619,888,88.12881355932204,126.4271186440678
1078,291.35135135135135,620,888,88.27118644067797,126.4271186440678
1079,291.6216216216216,619,888,88.12881355932204,126.4271186440678
1080,291.8918918918919,619,888,88.12881355932204,126.4271186440678
1081,292.16216216216213,620,888,88.27118644067797,126.4271186440678
1082,292.4324324324324,624,888,88.8406779661017,126.4271186440678
1083,292.7027027027027,624,888,88.8406779661017,126.4271186440678
1084,292.97297297297297,624,885,88.8406779661017,126.0
1085,293.2432432432432,624,885,88.8406779661017,126.0
1086,293.5135135135135,620,884,88.27118644067797,125.85762711864407
1087,293.78378378378375,619,880,88.12881355932204,125.28813559322035
1088,294.05405405405406,619,885,88.12881355932204,126.0
1089,294.3243243243243,621,888,88.4135593220339,126.4271186440678
1090,294.5945945945946,624,889,88.8406779661017,126.56949152542373
1091,294.86486486486484,620,892,88.27118644067797,126.99661016949153
1092,295.1351351351351,620,892,88.27118644067797,126.99661016949153
1093,295.4054054054054,620,893,88.27118644067797,127.13898305084746
1094,295.6756756756757,620,893,88.27118644067797,127.13898305084746
1095,295.94594594594594,624,894,88.8406779661017,127.2813559322034
1096,296.2162162162162,624,891,88.8406779661017,126.8542372881356
1097,296.48648648648646,624,891,88.8406779661017,126.8542372881356
1098,296.7567567567567,625,891,88.98305084745763,126.8542372881356
1099,297.02702702702703,624,891,88.8406779661017,126.8542372881356
1100,297.2972972972973,624,890,88.8406779661017,126.71186440677967
1101,297.56756756756755,624,891,88.8406779661017,126.8542372881356
1102,297.8378378378378,624,892,88.8406779661017,126.99661016949153
1103,298.10810810810807,624,893,88.8406779661017,127.13898305084746
1104,298.3783783783784,624,893,88.8406779661017,127.13898305084746
1105,298.64864864864865,624,894,88.8406779661017,127.2813559322034
1106,298.9189189189189,624,894,88.8406779661017,127.2813559322034
1107,299.18918918918916,624,894,88.8406779661017,127.2813559322034
1108,299.4594594594594,624,895,88.8406779661017,127.42372881355932
1109,299.72972972972974,624,895,88.8406779661017,127.42372881355932
1110,300.0,624,895,88.8406779661017,127.42372881355932
1111,300.27027027027026,625,894,88.98305084745763,127.2813559322034
1112,300.5405405405405,624,893,88.8406779661017,127.13898305084746
1113,300.8108108108108,624,893,88.8406779661017,127.13898305084746
1114,301.0810810810811,624,894,88.8406779661017,127.2813559322034
1115,301.35135135135135,624,895,88.8406779661017,127.42372881355932
1116,301.6216216216216,624,896,88.8406779661017,127.56610169491526
1117,301.8918918918919,624,897,88.8406779661017,127.70847457627119
1118,302.16216216216213,624,897,88.8406779661017,127.70847457627119
1119,302.4324324324324,624,897,88.8406779661017,127.70847457627119
1120,302.7027027027027,624,900,88.8406779661017,128.135593220339
1121,302.97297297297297,624,896,88.8406779661017,127.56610169491526
1122,303.2432432432432,624,896,88.8406779661017,127.56610169491526
1123,303.5135135135135,624,897,88.8406779661017,127.70847457627119
1124,303.78378378378375,624,900,88.8406779661017,128.135593220339
1125,304.05405405405406,624,900,88.8406779661017,128.135593220339
1126,304.3243243243243,624,900,88.8406779661017,128.135593220339
1127,304.5945945945946,624,898,88.8406779661017,127.85084745762713
1128,304.86486486486484,624,898,88.8406779661017,127.85084745762713
1129,305.1351351351351,624,900,88.8406779661017,128.135593220339
1130,305.4054054054054,624,900,88.8406779661017,128.135593220339
1131,305.6756756756757,624,904,88.8406779661017,128.70508474576272
1132,305.94594594594594,620,904,88.27118644067797,128.70508474576272
1133,306.2162162162162,619,904,88.12881355932204,128.70508474576272
1134,306.48648648648646,619,904,88.12881355932204,128.70508474576272
1135,306.7567567567567,620,905,88.27118644067797,128.84745762711864
1136,307.02702702702703,624,905,88.8406779661017,128.84745762711864
1137,307.2972972972973,624,905,88.8406779661017,128.84745762711864
1138,307.56756756756755,624,906,88.8406779661017,128.98983050847457
1139,307.8378378378378,624,906,88.8406779661017,128.98983050847457
1140,308.10810810810807,624,906,88.8406779661017,128.98983050847457
1141,308.3783783783784,624,908,88.8406779661017,129.27457627118645
1142,308.64864864864865,625,909,88.98305084745763,129.41694915254237
